date,open,high,low,close,volume,tic,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,161779600,AAPL,-0.2851937891359704,25.24630604546386,23.145944015571295,42.31229587588781,-133.1822251052206,17.07416549313639,24.23108336130778,24.794041665395103
2016-06-29,23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,146124000,AAPL,-0.2804550140448683,25.208347867596228,23.082402254474086,43.87732776179865,-97.39720911548679,13.156037896484845,24.23866672515869,24.729833348592123
2016-06-30,23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,143345600,AAPL,-0.249616112927999,25.17839136942571,23.05935868398005,46.11760825883282,-62.65067179982289,8.029198020698255,24.247333399454753,24.66583334604899
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,104106000,AAPL,-0.21682678021529256,25.140839293563246,23.04616079036009,46.650011718838755,-42.15300339375487,5.200057075731094,24.261416753133137,24.61312500635783
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,110820800,AAPL,-0.20661396790047704,25.070955921160774,23.025044178021354,45.215678073270865,-76.98959124438204,8.28809171030804,24.259500058492026,24.556166648864746
2016-07-06,23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,123796400,AAPL,-0.18548916589192643,24.97284135093566,23.03565874824647,46.24161149377433,-64.99283739165458,7.208442619551908,24.252000045776366,24.499958324432374
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.985000610351562,100558400,AAPL,-0.15864821185929046,24.87223653434024,23.061263564841887,47.02087469286674,-32.73362276566398,3.7512853082203064,24.235666720072427,24.439541657765705
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,115648400,AAPL,-0.12105384362735094,24.726177338723627,23.133072729940924,48.41695652381155,-11.364038909588963,2.1688769592337582,24.211166699727375,24.375541655222573
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,95179600,AAPL,-0.08423730728281242,24.631617888306007,23.181382218505515,48.98079953673749,14.312148020041644,0.878778499137179,24.182583363850913,24.312541675567626
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,96670000,AAPL,-0.045657971498982874,24.63515684540682,23.179843307181073,49.813112469905136,30.727698974226225,1.0795822752005373,24.158166694641114,24.260750007629394
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,103568800,AAPL,-0.025879892117036007,24.611055925339862,23.189194318800766,48.78399457646249,23.705371060349396,0.09305019758907566,24.133250045776368,24.21654167175293
2016-07-14,24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,155676000,AAPL,0.02820005800911929,24.699403237599896,23.142097044687702,52.339832913086006,78.85957640085576,5.266533105398937,24.136000061035155,24.182708326975504
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,120548000,AAPL,0.07004953673862957,24.764161002382522,23.108089173093553,52.320257029141516,95.28665309249696,6.48309888593076,24.144833374023438,24.147916666666667
2016-07-18,24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,145975600,AAPL,0.1229789680370672,24.935605242525636,23.049144932950437,54.18128544084162,116.91967628724308,9.695079627640588,24.160750071207683,24.122333335876466
2016-07-19,24.889999389648438,25.0,24.834999084472656,24.967500686645508,95119600,AAPL,0.16384412666623405,25.08396400652879,23.02003627575881,54.25165698705031,124.32137890488991,9.695079627640592,24.171083450317383,24.09812501271566
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,105104000,AAPL,0.19578856102297948,25.21537844639364,22.98987172145304,54.414608368187935,134.08165237849977,11.497950312771017,24.178833452860513,24.07679166793823
2016-07-21,24.957500457763672,25.25,24.782499313354492,24.857500076293945,130808000,AAPL,0.20801547418682276,25.30807731301559,22.99417278616654,53.25890026022887,123.04654501951717,8.525720407281991,24.182916768391927,24.05629167556763
2016-07-22,24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,113254800,AAPL,0.19986864787954417,25.36061028140334,23.0056399474785,51.61143668944398,81.55254673303291,4.646478936133077,24.174666786193846,24.05979169209798
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,161531600,AAPL,0.1648836374206013,25.34367552270377,23.121074576478357,48.92741124027718,41.91827460596996,1.5260036762329876,24.162250073750815,24.07025000254313
2016-07-26,24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,224959200,AAPL,0.12223314973117283,25.242722135966655,23.33777789455092,47.62690169971823,15.497704459357285,3.640983674754551,24.15666675567627,24.08245833714803
2016-07-27,26.0674991607666,26.087499618530273,25.6875,25.737499237060547,369379200,AAPL,0.21266476737264384,25.466838917182173,23.347661128594197,58.35913780311671,241.82197353451352,19.25149984263668,24.202416737874348,24.12124999364217
2016-07-28,25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,159479200,AAPL,0.30881259052913634,25.761595373311305,23.301404542765358,60.22537299323028,226.3461705119717,19.539663605156505,24.262416712443034,24.15941664377848
2016-07-29,26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,110934800,AAPL,0.3780303256882789,26.005670736114983,23.27257919522047,59.96536305244458,200.6402282065743,19.83563018551193,24.317916679382325,24.20116662979126
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,152671600,AAPL,0.46464747629846315,26.329720225916496,23.20252979697169,62.34567130825323,206.33939014487657,24.435993447224565,24.407250022888185,24.254541651407877
2016-08-02,26.512500762939453,26.517499923706055,26.0,26.1200008392334,135266400,AAPL,0.49590458824032524,26.482570048343973,23.28693011187331,59.23686652646683,165.58593091440378,22.571369716406092,24.485416730244953,24.303541660308838
2016-08-03,26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,120810400,AAPL,0.5408674643166194,26.68226448292309,23.343735730699958,60.91895000146309,159.9264065095857,22.571369716406103,24.567750040690104,24.357708326975505
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,109634800,AAPL,0.571526505457804,26.853072327211823,23.42117789404062,61.020567428352464,148.03940345175573,23.052902798515987,24.653750038146974,24.40958334604899
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,162213600,AAPL,0.6211419720858551,27.089542795689443,23.45470750185694,63.02223519834805,157.3749267055277,27.840274051652102,24.74858341217041,24.471958351135253
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,112148800,AAPL,0.6706850614994195,27.336267571805262,23.492732710482333,64.07714246644429,156.38762825296018,29.811528981045388,24.873333422342935,24.547083377838135
2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,105260800,AAPL,0.7106324817671101,27.56798322283313,23.545767044195674,64.59371943453132,151.29367934806447,31.347451223948212,25.01308339436849,24.623291714986166
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,96034000,AAPL,0.7176782478953179,27.701949678639153,23.690050519725105,62.8719287353591,129.99916948053118,30.056163480322855,25.1331667582194,24.68212505976359
2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,109938000,AAPL,0.7136237601672022,27.836926350734565,23.783573832370905,62.72246052137656,118.16998230245602,30.141416149978816,25.245916748046874,24.742291736602784
2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,74641600,AAPL,0.7073004192911263,27.954670414958482,23.90082980629396,63.04703063121277,106.76355801324645,29.75963544579069,25.350750096638997,24.799041748046875
2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,103472800,AAPL,0.7202116638605567,28.1188504370069,23.977899822392516,64.70035927106338,111.37971653784254,32.95685189249758,25.464000129699706,24.862708441416423
2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,135177600,AAPL,0.7201253500216538,28.249401919458368,24.085098202611942,64.47080871123151,111.88730176886864,34.88029569822492,25.58391679128011,24.921708424886067
2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,101424000,AAPL,0.7086603734649266,28.346902304750138,24.21909787072594,64.09445337648879,96.19776739751269,30.014972176155624,25.698000144958495,24.97500009536743
2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,87938800,AAPL,0.6888099368318521,28.397544825401518,24.409705388221532,63.75754891948787,94.8460920680707,30.698612305232885,25.807500139872232,25.02158342997233
2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,101472400,AAPL,0.6709919080186992,28.394415915750095,24.68033422157901,64.14745459363566,88.60466317660537,27.015425974035555,25.913166809082032,25.062166754404704
2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,103280800,AAPL,0.6324338073063522,28.232211295103177,25.121788987184424,62.05104397133322,74.24663288805287,24.217164758396134,26.009250132242837,25.095916748046875
2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,85030800,AAPL,0.6017977729867319,27.856694946373114,25.80180534354388,62.55738422505251,76.9886301073546,24.954950376869416,26.10450013478597,25.13133341471354
2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,94700400,AAPL,0.5545838689034923,27.784054498149242,26.001445837544114,60.541980962068884,60.9487349638049,20.27489870462921,26.19750010172526,25.165375073750813
2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,100344800,AAPL,0.5020991298366084,27.739474561214664,26.126775858402034,59.4308585338728,43.91278040201992,15.031428488406634,26.270666758219402,25.20333340962728
2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,111065200,AAPL,0.4426926671030742,27.66746200730544,26.267038496234598,57.92468871442328,34.99041301867605,13.143431245976506,26.33866678873698,25.241750081380207
2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,99881200,AAPL,0.3887110000429175,27.655733962334377,26.29801645728232,57.63685741577587,27.504652002718455,13.039704379270539,26.396916770935057,25.278833421071372
2016-08-30,26.450000762939453,26.625,26.375,26.5,99455600,AAPL,0.32563468526019435,27.589701305543752,26.40204903014961,55.681043918495426,5.122483586153177,8.957336402303309,26.448000081380208,25.309541765848795
2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,118649600,AAPL,0.2744992506939603,27.579350442457347,26.420149832200856,55.86995804090455,3.0893038087222986,9.257724423817248,26.49916674296061,25.339000097910564
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,106806000,AAPL,0.24387185321086946,27.555476209368898,26.465524080548093,57.062798703220516,5.142104189429992,10.264111629007635,26.56000010172526,25.371458435058592
2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,107210000,AAPL,0.23703984371643827,27.555919170953242,26.47133111896375,58.88753838766558,32.31069726054289,15.332186354511446,26.635583432515464,25.405125109354653
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,107521600,AAPL,0.22838740296500148,27.54758881187494,26.462911333083557,58.80995739614509,37.786555865262464,16.551081489083792,26.72191677093506,25.442083422342936
2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,169457200,AAPL,0.23216816357057013,27.53564675064931,26.46360347060313,60.00877259675995,41.03219021690023,18.414102048716128,26.819333457946776,25.488000106811523
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,212008000,AAPL,0.17584633725113008,27.57203333900315,26.365216798325953,53.12600624148092,-65.05002258988739,8.449871016316324,26.84075012207031,25.52158342997233
2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,186228000,AAPL,0.082051865897661,27.711800834620423,26.10544922641473,48.30293271094507,-168.70539961867482,1.4421679393601488,26.830666796366373,25.546541754404704
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,181171200,AAPL,0.05369952501872177,27.710797691045716,26.0379524233952,52.605095037330244,-141.95913968301244,4.0175370932200245,26.84091682434082,25.579416751861572
2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,248704800,AAPL,0.08093100196266079,27.66088149752787,26.049618456695764,56.65925030955236,32.81009167927308,8.621239924246616,26.856750106811525,25.632000064849855
2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,443554800,AAPL,0.1775261578538334,27.80363133921565,25.966618599749197,61.80333365257733,190.40715194205634,22.13805297556432,26.917500050862632,25.701458390553793
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,359934400,AAPL,0.32696648938721395,28.240563587311723,25.68843631350615,65.9608516390123,345.5523991091996,29.051496294835804,26.999000040690103,25.783375040690103
2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,319547600,AAPL,0.4273602734448545,28.534984518959092,25.540015290306044,64.71443418587569,300.75182378969544,30.003973638249565,27.0744166692098,25.864083353678385
2016-09-19,28.797500610351562,29.045000076293945,28.3125,28.395000457763672,188092000,AAPL,0.4744226181028388,28.70252754243455,25.477972297348163,62.20755784540977,227.28761584020228,26.533300328950858,27.125249989827473,25.936916700998943
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,138057200,AAPL,0.5056888261278694,28.867945766963043,25.439054011784517,62.188955940087055,166.07515797470487,23.342526098547843,27.16858329772949,26.020958360036214
2016-09-21,28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,144012800,AAPL,0.5240235132198485,29.01353825588088,25.410961637307594,62.150519193127685,143.98586071359819,23.038911494231225,27.20808334350586,26.110583368937174
2016-09-22,28.587499618530273,28.735000610351562,28.5,28.655000686645508,124296000,AAPL,0.553755527902922,29.20393360783599,25.385316384534615,63.40260292530798,159.37783429692772,25.60977202638412,27.26325003306071,26.198208395640055
